nodeName,packetNumber,temperature,brightness,humidity,onBoardTemp,sent,received
1,932,22,592,33,24,706619236601,706619236688
2,926,21,1036,31,24,706619237283,706619237719
3,937,21,469,39,24,706619238380,706619238299
3,938,20,431,39,24,70661923\xd95\xfei,706619239800
1,934,21,714,32,24,706619240417,706619240699
3,939,20,449,39,24,706619241095,706619241007
2,929,21,715,32,24,706619241206,706619241632
3,940,21,425,39,24,706619242502,706619242417
2,930,22,969,32,24,706619242814,706619243239
5,708,22,709,32,25,706619243612,706619243988
3,942,20,423,39,24,706619245017,706619244936
2,931,21,963,32,24,706619244822,706619245251
5,709,23,933,32,25,706619245620,706619245820
2,932,21,707,31,24,706619246429,706619246854
3,945,21,569,3\xd9\xdecxp\x82\xd9\x06y\xc66A%s\x879\x91\x9e\x0f,706619247967
1,940,21,705,32,24,706619249063,706619249169
\xa7\x3\xac\xf9\xe1\xe2\x85;]\x052T\x9e\xdd3\\\xc6\xcc\xfeh)\xddl\xef\x2\x80\x8f\xfe\x131u\xd\xc4\x84%,706619249965
2,935,22,944,32,24,706619250152,706619250578
1,941,21,707,33,24,706619251071,706619251351
3,YFe(\xaa\xa2\x8a3\xf1R\xa2\xdf\xd9\x18\xafM\xc0\xe3\x9f\x86T\x15\xc0\x84\x17\x6r{\xd1\xa9,706619251968
1,943,22,707,33,24,706619253586,706619253866
3,949,20,450,39,24,706619254771,706619254686
1,944,21,710,33,24,706619255294,706619255579
5,714,22,952,32,25,706619255661,706619256037
2,939,22,721,31,24,706619256183,706619256614
2,940,21,1016,32,24,70661927302,706619257584
5,715,22,724,32,25,706619257669,706619258050
3,952,21,480,39,24,706619258693,706619258608
2,942,21,790,31,24,706619259805,706619260052
3,953,21,496,39,24,706619260703,706619260620
2,943,22,1188,31,24,706619261513,706619261953
2,944,21,1166,31,24,706619263121,706619263556
5,718,22,752,32,25,706619263694,706619264068
1,950,21,584,32,24,706619264742,706619264856
5,719,22,977,32,25,706619265702,706619266076
3,957,21,461,39,24,706619266832,706619266749
1,952,20,569,33,24,706619267355,706619267636
2,947,21,723,31,24,706619267644,706619268074
1,953,22,558,33,24,706619268863,706619269143
3,959,21,418,39,24,706619269848,706619269760
1,954,20,557,32,24,706619270371,706619270655
2,949,21,703,31,24,706619271260,706619271685
3,961,21,438,39,24,706619272363,706619272279
2,950,21,701,31,24,706619272568,706619272998
5,723,23,950,32,25,706619273734,706619274112
3,963,20,411,39,24,706619275378,706619275291
1,957,21,688,32,24,706619275495,706619275776
2,952,21,938,31,24,706619275883,706619276308
1,958,22,685,33,24,706619277103,706619277382
3,965,21,407,39,24,706619277893,706619277811
5,725,22,952,32,25,706619277753,706619278129
1,959,22,685,33,24,706619278410,706619278690
2,954,21,698,31,24,706619278999,706619279215
Rj\x97}=e9,pe5\x04g\xac12\xef2<\\xaa70|61\xfa27i8\xf8,706619280095
3,967,21,408,39,24,706619280808,706619280723
1,961,20,684,32,24,706619281025,706619281307
3,968,22,556,39,24,706619282416,706619282330
1,962,21,543,33,24,706619282733,706619283014
3,969,21,427,39,24,706619283523,706619283438
5,728,22,711,32,25,706619283775,706619284154
2,957,21,916,31,24,706619284023,706619284447
3,970,21,428,39,24,706619285131,706619285044
5,729,23,958,32,25,\xe7(\xa66\x088\xdf<\x7fr\xf,706619286154
1,964,23,685,32,24,706619286350,706619286631
2,959,22,717,31,24,706619287238,706619287661
2&\x4\x0f{H:F^\x89\\\x8d\x16W\xa\xaeex.T\x0f\xe2\xf\xc1;\xef\x41\x6;R\xed\xf7\x1\xfd5,706619288141
2,960,21,1041,31,24,706619288245,706619288682
1,966,22,576,32,24,706619289064,706619289341
5,731,22,744,32,25,706619289800,706619290173
1,967,21,564,32,24,706619290672,706619290951
3,974,21,467,39,24,706619291763,706619291676
1,968,20,552,33,24,706619292280,706619292564
3,975,21,451,39,24,\x17\x96P\x1e\xad\x85an{\x04\xc\x1a,706619293388
5,733,22,986,32,25,706619293816,706619294195
2,964,22,947,31,24,706619294977,706619295192
3,977,21,403,39,24,706619296486,706619296400
1,971,21,698,31,24,706619296685,706619297112
5,735,22,718,32,25,706619297832,706619298206
1,972,21,696,32,24,706619298293,706619298717
3,980,21,407,39,24,\x7\xe\xcc\x1c{\xcemW\x99,\xcdC,706619299926
3,981,21,418,39,24,706619301716,706619301628
5,737,22,729,32,25,706619301849,706619302221
3,982,20,443,39,24,706619303524,706619303435
3,983,21,443,39,24,706619304531,706619304232
2,970,22,1325,32,24,706619304323,706619304759
3,984,21,441,39,24,706619305638,706619305554
5,739,22,730,32,25,7066\x1134\xa1\x1c87,706619306236
1,978,20,540,33,24,706619306656,706619306934
5,740,22,975,32,25,706619307873,706619308069
2,973,22,913,31,24,706619309347,706619309769
5,741,22,972,32,25,706619309881,706619310259
1,981,21,538,33,24,706619311\x%\x13,706619311456
1,982,21,678,33,24,706619312186,706619312265
2,975,21,961,32,24,706619312562,706619312988
2,976,22,1019,32,24,706619313770,706619314203
3,990,21,467,39,24,706619314785,706619314697
2,977,21,1075,32,24,706619315079,706619315515
5,744,22,751,32,25,706619315906,706619316279
1,985,22,571,33,24,70661931\xa7\x9\xac3,706619317392
3,992,21,482,39,24,706619317900,706619317812
5,745,22,1400,32,25,706619317914,706619318297
2,979,21,761,32,24,706619318393,706619318819
3,993,21,609,39,24,706619319208,706619319122
3,994,20,477,39,24\xe7\xe4a\xac?\x95P\xe%Y5\x00C)\xe2&,706619320127
1,987,21,704,33,24,706619320526,706619320810
2,981,21,754,32,24,706619320808,706619321237
1,988,21,569,32,24,706619321733,706619322010
3,996,21,452,39,24,706619323531,706619323441
1,989,23,570,33,24,706619323741,706619324019
5,748,23,1047,32,25,706619323938,706619324321
2,984,21,757,31,24,706619324430,706619324854
1,990,22,712,32,24,706619325449,706619325732
2,985,21,1047,32,24,706619325947,706619326329
1,991,23,702,33,24,706619326556,706619326834
2,986,21,742,32,24,706619327546,706619327974
1,992,21,703,33,24,706619328465,706619328742
3,1000,21,429,39,24,@\x19h\x8\xd6\t@\xe(\xe0\x0e2,706619329785
5,751,23,1005,32,25,706619329963,706619330351
1,994,21,669,33,24,70661933Q4\x40,706619331763
5,752,23,718,32,25,706619331971,706619332346
1,995,21,687,31,24,706619332569,706619332998
2,990,22,875,32,24,706619333877,706619334300
1,996,22,656,33,24,706619334496,706619334773
2,991,22,858,31,24,706619335385,706619335806
5,754,23,944,32,25,706619335988,706619336358
1,997,20,654,33,24,706619336504,706619336785
5,755,23,941,32,25,706619337996,706619338228
2,994,22,668,31,24,706619339307,706619339731
5,756,23,933,32,25,706619340004,706619340380
2,995,21,858,31,24,706619340414,706619340840
1,1000,21,514,33,24,706619341428,706619341720
5,757,23,941,32,25,706619342012,706619342384
2,997,22,668,31,24,706619342830,706619343255
5,758,22,947,32,25,706619344020,706619344392
2,998,22,866,31,24,706619344738,706619345160
5,759,22,944,32,25,706619345745,706619346168
2,1000,22,888,31,24,706619346752,706619347188
5,760,22,966,32,25,706619348037,706619348411
5,761,23,991,32,25,706619350045,706619350417
5,762,22,1011,32,25,706619352053,706619352434
5,763,22,714,32,25,706619354061,706619354431
5,764,22,952,32,25,706619356069,706619356444
5,765,22,950,32,25,706619358077,706619358453
5,766,22,1288,32,25,706619360086,706619360469
5,767,23,712,32,25,706619362094,706619362465
5,768,22,710,32,25,706619364102,706619364472
5,769,22,950,32,25,706619366110,706619366485
5,770,22,955,32,25,706619368118,706619368490
5,771,22,938,32,25,706619370127,706619370494
5,772,22,1272,32,25,706619372135,706619372515
5,773,23,933,32,25,706619374143,706619374514
5,774,22,701,32,25,706619376151,706619376525
5,775,22,922,32,25,706619378159,706619378531
5,776,22,697,32,25,706619380167,706619380539
5,777,22,930,32,25,706619382176,706619382550
5,778,22,922,32,25,706619384184,706619384555
5,779,23,695,32,25,706619386192,706619386565
5,780,23,697,32,25,706619388200,706619388569
5,781,23,694,31,25,706619390208,706619390577
5,782,23,911,32,25,706619392217,706619392590
5,783,22,696,32,25,706619394225,706619394601
5,784,22,696,32,25,706619396233,706619396605
5,785,22,697,32,25,706619398241,706619398612
5,786,23,911,32,25,706619400249,706619400621
5,787,22,696,32,25,706619402258,706619402632
5,788,23,913,32,25,706619404266,706619404637
5,789,23,697,32,25,706619406274,706619406644
5,790,22,692,32,25,706619408282,706619408650
5,791,22,692,32,25,706619410290,706619410660
5,792,23,911,32,25,706619412298,706619412671
5,793,22,694,32,25,706619414307,706619414674
5,794,23,916,32,25,706619416315,706619416683
5,795,22,936,32,25,706619418323,706619418694
5,796,22,963,32,25,706619420331,706619420700
5,797,23,950,32,25,706619422339,706619422709
5,798,22,705,32,25,706619424347,706619424717
5,799,23,972,32,25,706619426356,706619426724
5,800,22,723,32,25,706619428364,706619428731
5,801,22,975,32,25,706619430372,706619430742
5,802,23,986,32,25,706619432380,706619432749
5,803,22,722,32,25,706619434388,706619434756
5,804,23,721,32,25,706619436397,706619436764
5,805,22,988,32,25,706619438405,706619438779
5,806,23,1025,33,26,706619440413,706619440794
5,807,23,1036,32,25,706619442421,706619442799
5,808,22,752,32,25,706619444429,706619444796
5,809,23,1055,31,25,706619446437,706619446818
5,810,22,991,31,25,706619448445,706619448819
5,811,22,980,31,25,706619450454,706619450821
5,812,23,717,31,25,706619452462,706619452829
5,813,22,980,32,25,706619454470,706619454840
5,814,23,728,31,25,706619456478,706619456848
5,815,23,727,31,25,706619458486,706619458857
5,816,23,1030,31,25,706619460495,706619460872
5,817,21,1366,32,25,706619462503,706619462882
5,818,22,1027,32,25,706619464511,706619464894
5,819,24,1044,32,25,706619466519,706619466901
5,820,22,1019,32,25,706619468527,706619468906
5,821,23,737,32,25,706619470536,706619470904
5,822,23,742,32,25,706619472544,706619472912
5,823,23,737,32,25,706619474552,706619474924
5,824,22,731,32,25,706619476560,706619476930
5,825,23,1008,32,25,706619478569,706619478947
5,826,23,732,32,25,706619480577,706619480943
5,827,23,720,32,25,706619482585,706619482952
5,828,23,958,32,25,706619484593,706619484961
5,829,22,969,32,25,706619486601,706619486969
5,830,22,712,32,25,706619488610,706619488978
5,831,23,880,32,25,706619490618,706619490986
5,832,22,861,32,25,706619492626,706619492989
5,833,24,675,32,25,706619494634,706619495001
5,834,23,863,32,25,706619496642,706619497010
5,835,22,869,32,25,706619498650,706619499019
5,836,21,694,32,25,706619500658,706619501031
5,837,21,694,32,25,706619502667,706619503036
5,838,22,886,32,25,706619504675,706619505044
5,839,22,676,32,25,706619506683,706619507051
5,840,22,680,32,25,706619508691,706619509056
5,841,23,902,32,25,706619510700,706619511068
5,842,23,900,32,25,706619512708,706619513077
5,843,23,678,32,25,706619514716,706619515078
5,844,23,677,32,25,706619516724,706619517091
5,845,23,670,32,25,706619518733,706619519099
5,846,23,664,32,25,706619520741,706619521112
5,847,23,676,32,25,706619522749,706619523115
5,848,23,850,32,25,706619524757,706619525122
5,849,23,844,32,25,706619526765,706619527133
5,850,23,685,32,25,706619528773,706619529138
5,851,24,683,32,25,706619530781,706619531150
5,852,22,675,32,25,706619532790,706619533156
5,853,23,670,31,25,706619534798,706619535158
5,854,23,875,31,25,706619536806,706619537175
5,855,23,919,31,25,706619538814,706619539185
5,856,23,700,31,25,706619540822,706619541191
5,857,23,674,31,25,706619542830,706619543196
5,858,21,796,31,25,706619544838,706619545203
5,859,23,629,31,25,706619546847,706619547213
5,860,21,621,31,25,706619548855,706619549223
5,861,23,758,31,25,706619550863,706619551229
5,862,23,614,32,25,706619552871,706619553235
5,863,23,749,32,25,706619554880,706619555242
5,864,23,596,32,25,706619556888,706619557258
5,865,23,588,32,25,706619558896,706619559261
5,866,22,722,32,25,706619560904,706619561269
5,867,23,584,32,25,706619562912,706619563279
5,868,23,631,32,25,706619564920,706619565281
5,869,23,797,32,25,706619566929,706619567296
5,870,23,775,32,25,706619568937,706619569302
5,871,23,610,32,25,706619570945,706619571308
5,872,23,756,32,25,706619572953,706619573321
5,873,23,747,32,25,706619574961,706619575332
5,874,23,583,32,25,706619576970,706619577337
5,875,22,574,32,25,706619578978,706619579343
5,876,23,577,32,25,706619580986,706619581351
5,877,23,720,32,25,706619582994,706619583363
5,878,23,743,32,25,706619585002,706619585367
5,879,23,761,32,25,706619587010,706619587375
5,880,23,755,32,25,706619589018,706619589381
5,881,23,612,32,25,706619591027,706619591391
5,882,23,605,32,25,706619593035,706619593404
5,883,23,741,32,25,706619595043,706619595407
5,884,23,600,32,25,706619597051,706619597414
5,885,23,735,32,25,706619599059,706619599425
5,886,21,731,32,25,706619601067,706619601432
5,887,23,727,32,25,706619603076,706619603444
5,888,22,720,32,25,706619605084,706619605446
5,889,23,581,32,25,706619607092,706619607454
5,890,22,712,32,25,706619609100,706619609468
5,891,23,587,32,25,706619611108,706619611474
5,892,23,727,32,25,706619613118,706619613482
5,893,23,730,32,25,706619615125,706619615486
5,894,23,588,32,25,706619617133,706619617497
5,895,23,595,32,25,706619619141,706619619508
5,896,23,734,32,25,706619621149,706619621516
5,897,23,600,32,25,706619623157,706619623519
5,898,23,595,32,25,706619625166,706619625529
5,899,23,708,32,25,706619627174,706619627534
5,900,23,570,32,25,706619629182,706619629552
5,901,23,723,32,25,706619631190,706619631553
5,902,22,590,31,25,706619633198,706619633560
5,903,22,598,31,25,706619635206,706619635570
5,904,23,735,31,25,706619637214,706619637578
5,905,23,576,32,25,706619639224,706619639589
5,906,22,672,32,25,706619641231,706619641593
5,907,23,518,32,25,706619643239,706619643601
5,908,23,521,32,25,706619645247,706619645616
5,909,23,645,32,25,706619647255,706619647619
5,910,22,649,32,25,706619649265,706619649630
5,911,22,645,32,25,706619651272,706619651640
5,912,23,776,32,25,706619653280,706619653644
5,913,23,492,32,25,706619655288,706619655653
5,914,23,603,32,25,706619657296,706619657662
5,915,23,611,32,25,706619659304,706619659670
5,916,25,487,32,25,706619661313,706619661675
5,917,23,481,32,25,706619663321,706619663684
5,918,23,631,32,25,706619665329,706619665695
5,919,23,641,32,25,706619667337,706619667698
5,920,23,634,32,25,706619669346,706619669708
5,921,23,496,32,25,706619671354,706619671712
5,922,23,627,32,25,706619673362,706619673722
5,923,23,643,32,25,706619675371,706619675734
5,924,23,654,32,25,706619677378,706619677739
5,925,23,648,32,25,706619679387,706619679747
5,926,23,521,32,25,706619681395,706619681762
5,927,23,515,32,25,706619683403,706619683765
5,928,22,645,32,25,706619685413,706619685778
5,929,23,509,32,25,706619687419,706619687781
5,930,23,492,32,25,706619689427,706619689787
5,931,23,611,32,25,706619691436,706619691800
5,932,21,610,32,25,706619693444,706619693808
5,933,23,471,32,25,706619695452,706619695809
5,934,22,462,32,25,706619697460,706619697820
5,935,23,462,32,25,706619699469,706619699832
5,936,24,589,32,25,706619701477,706619701841
5,937,22,445,32,25,706619703485,706619703845
5,938,23,443,32,25,706619705493,706619705854
5,939,23,578,32,25,706619707501,706619707862
5,940,23,587,32,25,706619709509,706619709871
5,941,23,457,31,25,706619711519,706619711883
5,942,22,455,32,25,706619713526,706619713889
5,943,23,578,32,25,706619715534,706619715893
5,944,24,569,32,25,706619717542,706619717907
5,945,23,556,32,25,706619719550,706619719911
5,946,22,537,32,25,706619721558,706619721923
5,947,22,536,32,25,706619723566,706619723927
5,948,23,536,32,25,706619725574,706619725931
5,949,23,534,32,25,706619727583,706619727948
5,950,23,403,32,25,706619729591,706619729952
5,951,23,535,32,25,706619731599,706619731960
5,952,23,407,32,25,706619733607,706619733968
5,953,23,536,32,25,706619735616,706619735978
5,954,22,534,32,25,706619737624,706619737990
5,955,23,402,32,25,706619739632,706619739993
5,956,23,534,32,25,706619741640,706619742001
5,957,23,404,32,25,706619743648,706619744010
5,958,23,405,32,25,706619745656,706619746017
5,959,23,402,32,25,706619747665,706619748030
5,960,22,407,32,25,706619749673,706619750033
5,961,23,540,32,25,706619751681,706619752040
5,962,23,410,32,25,706619753689,706619754053
5,963,22,417,32,25,706619755697,706619756059
5,964,23,421,32,25,706619757705,706619758067
5,965,22,561,32,25,706619759714,706619760073
5,966,25,563,32,25,706619761722,706619762081
5,967,22,569,32,25,706619763730,706619764093
5,968,23,581,32,25,706619765738,706619766102
5,969,23,604,32,25,706619767746,706619768105
5,970,22,480,32,25,706619769754,706619770113
5,971,23,632,32,25,706619771762,706619772125
5,972,23,512,32,25,706619773771,706619774134
5,973,23,518,32,25,706619775779,706619776142
5,974,21,521,32,25,706619777787,706619778145
5,975,23,520,32,25,706619779795,706619780152
5,976,24,656,32,25,706619781803,706619782162
5,977,22,656,32,25,706619783811,706619784176
5,978,23,534,32,25,706619785819,706619786176
5,979,23,670,32,25,706619787827,706619788186
5,980,23,667,32,25,706619789836,706619790197
5,981,22,531,32,25,706619791844,706619792202
5,982,23,678,32,25,706619793852,706619794215
5,983,23,678,32,25,706619795860,706619796217
5,984,23,549,32,25,706619797869,706619798227
5,985,24,687,32,25,706619799877,706619800238
5,986,21,552,32,25,706619801885,706619802248
5,987,22,557,32,25,706619803893,706619804252
5,988,23,552,32,25,706619805901,706619806257
5,989,23,562,32,25,706619807909,706619808266
5,990,24,567,32,25,706619809917,706619810280
5,991,23,571,32,25,706619811926,706619812284
5,992,22,716,32,25,706619813934,706619814290
5,993,23,585,32,25,706619815942,706619816300
5,994,22,731,32,25,706619817950,706619818306
5,995,22,594,32,25,706619819958,706619820320
5,996,23,600,32,25,706619821967,706619822322
5,997,23,602,32,25,706619823975,706619824332
5,998,23,604,32,25,706619825983,706619826341
5,999,23,742,32,25,706619827991,706619828351
5,1000,24,740,32,25,706619829999,706619830367
